15, 113741, 3.5
15, 114180, 4.25
15, 114635, 4.0
15, 115149, 3.25
15, 115502, 2.5
15, 115569, 3.75
15, 115617, 4.375
15, 115713, 3.82142857143
15, 116161, 3.0
15, 116797, 4.31818181818
15, 116799, 2.5
15, 116823, 3.5
15, 116897, 4.5
15, 117176, 3.9
15, 117529, 3.5
15, 117533, 3.5
15, 118696, 3.5
15, 119141, 3.125
15, 119145, 3.78571428571
15, 120466, 2.5
15, 120799, 3.375
15, 121171, 2.5
15, 121231, 5.0
15, 122882, 3.85
15, 122886, 3.42857142857
15, 122890, 2.5
15, 122892, 4.0
15, 122900, 3.9
15, 122902, 3.0
15, 122904, 3.45454545455
15, 122920, 3.625
15, 122924, 3.0
15, 127136, 2.5
15, 128360, 4.125
15, 129937, 2.5
15, 130452, 2.5
15, 130490, 4.5
15, 130576, 2.5
15, 130634, 2.5
15, 131013, 2.5
15, 132046, 3.83333333333
15, 132480, 2.5
15, 132796, 3.5
15, 132961, 2.5
15, 134130, 4.03571428571
15, 134368, 4.0
15, 134393, 3.0
15, 134853, 4.25
15, 135133, 3.75
15, 135436, 5.0
15, 135567, 2.5
15, 135569, 2.5
15, 136020, 2.75
15, 136562, 3.5
15, 136864, 2.41666666667
15, 137337, 2.5
15, 137857, 4.0
15, 138036, 4.33333333333
15, 139385, 3.75
15, 139644, 4.25
15, 139757, 5.0
15, 139855, 2.5
15, 140110, 4.5
15, 140174, 3.83333333333
15, 140267, 5.0
15, 140711, 3.5
15, 140928, 2.5
15, 142488, 3.375
15, 142507, 2.5
15, 143385, 4.5
15, 145839, 2.5
15, 145935, 5.0
15, 146656, 5.0
15, 148626, 2.83333333333
15, 149352, 3.0
15, 149354, 3.5
15, 149406, 4.5
15, 152057, 2.5
15, 152077, 4.75
15, 152079, 2.5
15, 152081, 4.0
15, 155820, 2.5
15, 156607, 2.0
15, 156609, 2.5
15, 157200, 2.5
15, 157296, 5.0
15, 157667, 2.5
15, 158238, 2.5
15, 158528, 2.5
15, 159093, 2.5
15, 159690, 2.5
15, 159755, 2.5
15, 159858, 2.5
15, 159972, 2.5
15, 160080, 2.5
15, 160271, 2.5
15, 160563, 4.0
15, 160565, 2.5
15, 160567, 2.5
15, 161155, 2.5
16, 50, 4.36141304348
16, 318, 4.49300699301
16, 527, 4.31308411215
16, 1961, 3.96568627451
16, 4995, 3.93157894737
16, 6016, 4.37931034483
17, 260, 4.23484848485
17, 482, 2.83333333333
17, 714, 3.1875
17, 931, 3.78571428571
17, 1077, 4.09090909091
17, 1218, 4.25
17, 1240, 3.98880597015
17, 1298, 3.61764705882
17, 1570, 2.5
17, 1674, 4.0612244898
17, 2110, 3.41666666667
17, 2117, 3.875
17, 2159, 3.25
17, 2204, 4.0
17, 2232, 4.14705882353
17, 2677, 4.0625
17, 2707, 3.51612903226
17, 2726, 4.16666666667
17, 3018, 3.875
17, 3267, 3.375
17, 4210, 3.42857142857
17, 4552, 5.0
17, 4645, 2.5
17, 4725, 2.5
17, 4975, 3.2037037037
17, 5054, 3.5
17, 5072, 2.25
17, 5105, 3.33333333333
17, 5254, 3.0
17, 5266, 3.20454545455
17, 5316, 3.25
17, 5388, 3.23529411765
17, 5630, 3.57894736842
17, 5686, 3.875
17, 5903, 3.81481481481
17, 5949, 2.5
17, 6059, 3.09090909091
17, 6140, 3.0
17, 6197, 2.5
17, 6214, 4.5
17, 6281, 3.45238095238
17, 6322, 3.5
17, 6323, 3.73529411765
17, 6530, 4.0
17, 6538, 3.5
17, 6584, 2.5
17, 6666, 4.0625
17, 6790, 4.0
17, 6975, 3.83333333333
17, 6979, 3.69565217391
17, 7003, 2.0
17, 7044, 3.5
17, 7068, 2.75
17, 7123, 3.5
17, 7163, 3.05555555556
17, 7371, 3.5
17, 7445, 3.64705882353
17, 7771, 4.0
17, 7827, 4.75
17, 7991, 4.0
17, 8195, 2.75
17, 8477, 4.16666666667
17, 8644, 3.37234042553
17, 8781, 3.5
17, 8865, 2.41666666667
17, 8928, 2.5
17, 27604, 4.0
17, 27788, 3.3
17, 31952, 2.5
17, 33004, 3.39130434783
17, 33615, 3.45
17, 33683, 3.0
17, 34048, 2.96296296296
18, 81, 3.125
18, 85, 3.90909090909
18, 86, 3.81818181818
18, 92, 3.57142857143
18, 640, 3.25
18, 748, 3.28125
18, 765, 2.85
18, 785, 3.27450980392
18, 818, 2.54545454545
18, 849, 2.59090909091
18, 880, 2.16666666667
19, 2, 3.44642857143
19, 3, 3.02040816327
19, 23, 3.03125
19, 48, 2.73958333333
19, 64, 2.28571428571
19, 110, 3.98104265403
19, 122, 3.05882352941
19, 145, 3.203125
19, 153, 2.8201754386
19, 160, 2.30357142857
19, 166, 3.33333333333
19, 172, 2.61764705882
19, 179, 3.5
19, 196, 2.82222222222
19, 208, 2.75510204082
19, 209, 2.5
19, 231, 3.13805970149
19, 249, 3.36666666667
19, 261, 3.83333333333
19, 266, 3.49107142857
19, 276, 3.0
19, 292, 3.29787234043
19, 293, 4.12719298246
19, 316, 3.4631147541
19, 318, 4.49300699301
19, 333, 3.375
19, 337, 3.74647887324
19, 339, 3.55056179775
19, 344, 2.8940397351
19, 349, 3.82380952381
19, 350, 3.29310344828
19, 357, 3.64423076923
19, 364, 3.73511904762
19, 367, 3.125
19, 379, 3.57142857143
19, 383, 3.13636363636
19, 407, 3.1875
19, 423, 3.5
19, 429, 2.83333333333
19, 434, 3.14361702128
19, 445, 3.2
19, 450, 3.33333333333
19, 451, 3.0
19, 454, 3.40340909091
19, 464, 3.0
19, 465, 3.125
19, 468, 3.24
19, 479, 4.0
19, 491, 3.26666666667
19, 500, 3.52692307692
19, 504, 3.25
19, 509, 3.79230769231
19, 513, 3.0
19, 519, 2.44117647059
19, 520, 3.01041666667
19, 547, 3.5
19, 580, 2.5
19, 586, 3.16981132075
19, 588, 3.6484375
19, 595, 3.78431372549
19, 597, 3.30508474576
19, 674, 2.55882352941
19, 724, 3.0
19, 891, 1.6
19, 966, 2.5
19, 982, 2.66666666667
19, 1013, 3.38235294118
19, 1022, 3.51111111111
19, 1082, 3.64285714286
19, 1088, 3.31944444444
19, 1091, 2.66666666667
19, 1126, 2.5625
19, 1127, 3.56349206349
19, 1320, 3.21276595745
19, 1327, 3.05
19, 1332, 4.2
19, 1334, 3.0
19, 1336, 4.0
19, 1371, 3.09459459459
19, 1373, 2.76315789474
19, 1377, 3.08163265306
19, 1381, 2.6
19, 1382, 3.0
19, 1388, 2.95454545455
19, 1389, 2.05555555556
20, 34, 3.65151515152
20, 231, 3.13805970149
20, 367, 3.125
20, 497, 3.84782608696
20, 500, 3.52692307692
20, 597, 3.30508474576
20, 1097, 3.83211678832
20, 1247, 4.15217391304
20, 1269, 4.03125
20, 1293, 3.94594594595
20, 1580, 3.62893081761
20, 2690, 4.23076923077
20, 2762, 3.99393939394
20, 2908, 4.04054054054
20, 3406, 4.0
20, 6385, 3.65625
20, 38038, 3.85
20, 54259, 3.84210526316
20, 59784, 3.83333333333
20, 64285, 3.5
21, 288, 3.41208791209
21, 379, 3.57142857143
21, 393, 2.16666666667
21, 918, 3.5
21, 945, 4.0
21, 948, 3.83333333333
21, 952, 3.40625
21, 1031, 3.38888888889
21, 1088, 3.31944444444
21, 1091, 2.66666666667
21, 1124, 3.625
21, 1127, 3.56349206349
21, 1135, 3.5
21, 1173, 3.07692307692
21, 1206, 4.07920792079
21, 1246, 3.70987654321
21, 1295, 3.03846153846
21, 1298, 3.61764705882
21, 1320, 3.21276595745
21, 1327, 3.05
21, 1334, 3.0
21, 1345, 3.61290322581
21, 1346, 3.125
21, 1350, 3.26470588235
21, 1370, 3.31818181818
21, 1371, 3.09459459459
21, 1372, 3.22368421053
21, 1373, 2.76315789474
21, 1375, 3.34523809524
21, 1380, 3.45454545455
21, 1388, 2.95454545455
21, 1395, 3.66666666667
21, 1427, 3.0
22, 163, 3.44680851064
22, 208, 2.75510204082
22, 355, 2.17857142857
22, 485, 2.81707317073
22, 586, 3.16981132075
22, 593, 4.14928057554
22, 1097, 3.83211678832
22, 1215, 3.8085106383
22, 1263, 3.91666666667
22, 1580, 3.62893081761
22, 1693, 3.5625
22, 1769, 2.57142857143
22, 1917, 3.04081632653
22, 2011, 3.51234567901
22, 2288, 3.93103448276
22, 2301, 3.58333333333
22, 2340, 2.94444444444
22, 2402, 2.27777777778
22, 2459, 3.57692307692
22, 2605, 3.26388888889
22, 2616, 2.69444444444
22, 2617, 3.3115942029
22, 2672, 3.125
22, 2712, 3.55263157895
22, 2881, 3.18918918919
22, 2953, 2.57142857143
22, 3033, 3.5612244898
22, 3082, 3.20689655172
22, 3285, 3.19047619048
22, 3438, 2.96666666667
22, 3527, 3.5
22, 3697, 2.82352941176
22, 3826, 2.19565217391
22, 3868, 3.80357142857
22, 3977, 2.68115942029
22, 3999, 2.76923076923
22, 4015, 2.5
22, 4027, 3.92253521127
22, 4239, 3.46774193548
22, 4370, 3.03409090909
22, 5266, 3.20454545455
22, 5400, 3.0
22, 6754, 3.36666666667
22, 31184, 2.5
23, 1, 3.86547085202
23, 6, 3.86413043478
23, 11, 3.70895522388
23, 32, 3.87931034483
23, 34, 3.65151515152
23, 62, 3.68421052632
23, 104, 3.27333333333
23, 185, 3.09659090909
23, 300, 3.75949367089
23, 306, 4.25925925926
23, 307, 4.36956521739
23, 431, 3.65517241379
23, 471, 3.81944444444
23, 535, 3.8125
23, 586, 3.16981132075
23, 588, 3.6484375
23, 589, 4.01435406699
23, 597, 3.30508474576
23, 670, 4.0
23, 909, 3.85185185185
23, 910, 4.00833333333
23, 920, 4.06140350877
23, 924, 3.86734693878
23, 965, 3.76923076923
23, 1078, 3.7
23, 1080, 3.82
23, 1185, 3.77777777778
23, 1199, 4.01960784314
23, 1227, 4.11111111111
23, 1231, 3.98717948718
23, 1232, 3.6875
23, 1233, 4.2
23, 1240, 3.98880597015
23, 1246, 3.70987654321
23, 1254, 4.3
23, 1256, 4.07692307692
23, 1262, 3.85526315789
23, 1263, 3.91666666667
23, 1265, 3.82781456954
23, 1281, 4.09090909091
23, 1291, 4.01893939394
23, 1348, 4.0
23, 1380, 3.45454545455
23, 1391, 2.9776119403
23, 1464, 3.94117647059
23, 1527, 3.67857142857
23, 1556, 1.64705882353
23, 1873, 3.70833333333
23, 1900, 3.75
23, 1949, 3.35714285714
23, 2132, 4.30555555556
23, 2174, 3.43888888889
23, 2178, 4.0
23, 2324, 4.07058823529
23, 2360, 3.42857142857
23, 2394, 3.55769230769
23, 2424, 3.21
23, 2467, 4.33333333333
23, 2502, 3.90104166667
23, 2539, 3.3023255814
23, 2542, 4.11538461538
23, 2571, 4.20974576271
23, 2599, 4.03623188406
23, 2600, 3.13888888889
23, 2617, 3.3115942029
23, 2716, 3.77519379845
23, 2729, 3.84615384615
23, 2746, 3.6125
23, 2762, 3.99393939394
23, 2952, 3.4
23, 2959, 4.16576086957
23, 2987, 3.66071428571
23, 3019, 3.94444444444
23, 3267, 3.375
23, 3415, 5.0
23, 3448, 3.65555555556
23, 3510, 3.66666666667
23, 3671, 4.05769230769
23, 3730, 4.35294117647
23, 3741, 3.9
23, 3989, 4.125
23, 4008, 3.61111111111
23, 4011, 3.99397590361
23, 4148, 3.09090909091
23, 4267, 3.0
23, 4310, 2.96774193548
23, 4458, 4.5
23, 4848, 3.62903225806
23, 4878, 4.0472972973
23, 4886, 3.91981132075
23, 4976, 3.0
23, 4978, 2.83333333333
23, 5073, 4.0
23, 5222, 3.33333333333
23, 5299, 3.44117647059
23, 5304, 2.75
23, 5377, 3.63414634146
23, 5388, 3.23529411765
23, 5502, 3.12121212121
23, 5881, 1.875
23, 5949, 2.5
23, 5954, 3.61904761905
23, 6008, 4.0
23, 6197, 2.5
23, 6214, 4.5
23, 6323, 3.73529411765
23, 6404, 2.5
23, 6537, 2.96551724138
23, 6552, 3.83333333333
23, 6599, 2.5
23, 6620, 3.31818181818
23, 6641, 4.25
23, 6796, 4.02083333333
23, 6944, 3.1
23, 6954, 4.375
23, 6975, 3.83333333333
23, 7038, 3.5
23, 7147, 3.86458333333
23, 7161, 2.625
23, 7323, 3.5
23, 7371, 3.5
23, 7569, 3.72222222222
23, 7759, 2.5
23, 8507, 3.28571428571
23, 8656, 4.5
23, 8910, 3.65384615385
23, 8966, 3.5
23, 25753, 2.5
23, 25805, 5.0
23, 26729, 4.0
23, 27317, 3.9
23, 30793, 3.21621621622
23, 31101, 2.5
23, 32587, 4.0546875
23, 32892, 2.5
23, 33794, 3.94117647059
23, 36517, 3.20833333333
23, 36529, 3.82608695652
23, 37733, 3.63636363636
23, 39869, 4.0
23, 41863, 4.0
23, 42004, 4.5
23, 42734, 3.75
23, 45447, 3.2380952381
23, 45722, 3.36666666667
23, 48385, 3.234375
24, 36, 3.90909090909
24, 81, 3.125
24, 610, 3.35
24, 1034, 3.8
24, 1161, 3.75
25, 78, 3.4
25, 842, 2.5
25, 1354, 4.08823529412
25, 1358, 3.94
25, 1409, 3.05357142857
25, 1483, 3.08333333333
26, 1, 3.86547085202
26, 47, 4.05459770115
26, 50, 4.36141304348
26, 153, 2.8201754386
26, 165, 3.444
26, 260, 4.23484848485
26, 316, 3.4631147541
26, 344, 2.8940397351
26, 367, 3.125
26, 377, 3.59477124183
26, 380, 3.52083333333
26, 457, 3.94670050761
26, 500, 3.52692307692
26, 589, 4.01435406699
26, 608, 4.28316326531
26, 648, 3.51111111111
26, 733, 3.72033898305
26, 780, 3.45833333333
26, 858, 4.51445086705
26, 1089, 4.20720720721
26, 1196, 4.24881516588
26, 1198, 4.19897959184
26, 1580, 3.62893081761
26, 1653, 3.66901408451
26, 2329, 3.99462365591
26, 2355, 3.61827956989
26, 2858, 4.21717171717
26, 3114, 3.84259259259
26, 5608, 4.0
26, 5952, 4.09119496855
26, 7323, 3.5
26, 7361, 4.14285714286
26, 38038, 3.85
26, 53129, 4.16666666667
26, 55280, 3.75
27, 1213, 4.1906779661
27, 1610, 3.92941176471
27, 1704, 4.18461538462
27, 2356, 3.25
27, 2502, 3.90104166667
28, 345, 3.72619047619
28, 899, 4.13157894737
28, 908, 4.25308641975
28, 909, 3.85185185185
28, 933, 3.92857142857
28, 1206, 4.07920792079
28, 1252, 4.3125
28, 1674, 4.0612244898
28, 2300, 4.25
28, 2406, 3.61224489796
29, 2571, 4.20974576271
29, 6365, 3.265625
29, 6502, 3.77272727273
29, 6934, 2.91463414634
29, 58559, 4.203125
30, 34, 3.65151515152
30, 45, 3.5
30, 70, 2.94318181818
30, 1114, 3.0
30, 1517, 3.40860215054
30, 1882, 2.1875
30, 2023, 3.29310344828
30, 2268, 3.79464285714
30, 2617, 3.3115942029
30, 2782, 3.75
30, 2912, 3.95454545455
30, 3038, 5.0
30, 3082, 3.20689655172
30, 3107, 3.30357142857
30, 3421, 3.80434782609
30, 3812, 3.21428571429
30, 3897, 3.88125
30, 4012, 2.66666666667
30, 4014, 3.78378378378
30, 4018, 3.09375
30, 4022, 3.49375
30, 4025, 2.8
30, 4088, 2.5
30, 4122, 2.5
30, 4146, 2.5
30, 4226, 4.25833333333
30, 4306, 3.86708860759
30, 4322, 3.6
30, 4333, 3.1875
30, 4352, 4.0
30, 4354, 2.5
30, 4396, 4.0
30, 4409, 3.5
30, 4410, 4.0
30, 4482, 2.0
30, 4487, 1.8
30, 4489, 3.5
30, 4491, 2.5
30, 4496, 2.5
30, 4498, 2.5
30, 4499, 3.59375
30, 4503, 2.66666666667
30, 4526, 2.375
30, 4528, 2.5
30, 4564, 2.5
30, 4570, 4.25
30, 4573, 2.5
30, 4700, 3.23076923077
30, 4728, 2.75
30, 4733, 4.0
30, 4751, 2.5
30, 4776, 3.42857142857
30, 4787, 3.5
30, 4803, 2.875
30, 4830, 2.5
30, 4832, 3.0
30, 4835, 3.3
30, 4881, 3.64285714286
30, 4886, 3.91981132075
30, 4889, 3.75
30, 4890, 2.78125
30, 4896, 3.62222222222
30, 4898, 4.0
30, 4929, 2.625
30, 4932, 3.5
30, 4941, 3.5
30, 4951, 3.16666666667
30, 4954, 2.75
30, 4960, 2.5
30, 4963, 3.84322033898
30, 4971, 3.5
30, 4978, 2.83333333333
30, 4979, 3.85454545455
30, 4993, 4.27011494253
30, 4995, 3.93157894737
30, 5015, 3.27083333333
30, 5027, 2.25
30, 5043, 2.5
30, 5049, 3.40909090909
30, 5061, 1.0
30, 5064, 3.73529411765
30, 5111, 2.0
30, 5120, 3.2
30, 5122, 2.5
30, 5125, 2.5
30, 5127, 3.0
30, 5152, 3.54545454545
30, 5161, 2.5
30, 5172, 1.0
30, 5187, 2.5
30, 5193, 4.0
30, 5198, 2.5
30, 5208, 2.5
30, 5214, 4.0
30, 5237, 1.5
30, 5247, 2.83333333333
30, 5250, 3.5
30, 5269, 4.4
30, 5276, 2.5
30, 5277, 2.5
